,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-9_RunId0094_LaneId7.R1.fq.report
Lycoperdaceae,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleosporaceae,0.00047763177103670677,8.049973669157979e-05,5.903314024049185e-05,0.004502618605615696,0.0,0.032028161905023216,0.0010035633840883614,0.0,1.0733298225543971e-05,2.1466596451087943e-05,5.366649112771986e-06,0.0,0.0006439978935326383,9.123303491712376e-05,0.00010733298225543973,0.00012343292959375568,0.0006439978935326383,1.6099947338315957e-05,0.00044006522724730285,0.0001556328242703876,0.00017173277160870354,0.00014489952604484363,0.0025867248723560974,0.0012021294012609248,0.0,1.0733298225543971e-05,0.001964193575274547,0.000745964226675306,0.0001878327189470195,0.0008962304018329217,0.00019319936805979148,9.659968402989574e-05,0.0013684955237568564,0.0005098316657133387,6.976643846603581e-05,0.0,5.366649112771986e-06,1.6099947338315957e-05,5.3666491127719864e-05,1.0733298225543971e-05,0.0005849647532921464,1.0733298225543971e-05,0.0004722651219239348,6.976643846603581e-05,0.00046689847281116277,0.0001824660698342475,0.0038747206594213737,0.0028765239244457844,0.0005473982095027426,0.0006117979988560064
Hahellaceae,7.092883276754455e-05,4.728588851169636e-05,2.364294425584818e-05,9.457177702339272e-05,0.0,0.0006620024391637491,0.0001182147212792409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364294425584818e-05,2.364294425584818e-05,2.364294425584818e-05,0.0,0.00021278649830263363,4.728588851169636e-05,2.364294425584818e-05,2.364294425584818e-05,0.0009220748259780791,0.0004728588851169636,0.0,0.0,7.092883276754455e-05,0.0,0.0,0.00021278649830263363,4.728588851169636e-05,0.0,0.00035464416383772273,0.0001418576655350891,2.364294425584818e-05,0.0,0.0,0.0,2.364294425584818e-05,0.0,0.00035464416383772273,2.364294425584818e-05,2.364294425584818e-05,4.728588851169636e-05,0.0001418576655350891,4.728588851169636e-05,7.092883276754455e-05,9.457177702339272e-05,7.092883276754455e-05,4.728588851169636e-05
Hafniaceae,0.00018148583664365743,0.00012099055776243828,6.049527888121914e-05,0.00027222875496548613,0.0,0.0017241154481147454,0.00024198111552487656,0.0,0.0,0.0,0.0,0.0,0.0,3.024763944060957e-05,9.074291832182872e-05,0.0,0.0003024763944060957,3.024763944060957e-05,3.024763944060957e-05,0.00012099055776243828,9.074291832182872e-05,6.049527888121914e-05,0.0013913914142680403,0.000635200428252801,0.0,0.0,0.00024198111552487656,3.024763944060957e-05,9.074291832182872e-05,0.00042346695216853396,0.00018148583664365743,3.024763944060957e-05,0.0008469339043370679,0.00024198111552487656,0.00015123819720304785,0.0,0.0,3.024763944060957e-05,6.049527888121914e-05,0.0,0.0005444575099309723,3.024763944060957e-05,9.074291832182872e-05,6.049527888121914e-05,0.0003327240338467053,0.00018148583664365743,0.00012099055776243828,0.00015123819720304785,0.00015123819720304785,0.00024198111552487656
Muyocopronaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Methylobacteriaceae,0.006850901871076517,0.0012961165702036653,0.0007670893986919652,0.014706955368025264,0.0,0.0631393929199214,0.009046364632850072,0.0,7.935407572675503e-05,0.00010580543430234003,5.2902717151170015e-05,0.0005554785300872851,0.0042322173720936015,0.003808995634884241,0.0030683575947678607,0.003412225256250466,0.010792154298838683,0.0005819298886628702,0.028223599600149203,0.011903111359013252,0.007803150779797577,0.003465127973401636,0.052400141338233897,0.006586388285320667,5.2902717151170015e-05,0.00021161086860468006,0.006850901871076517,0.0028567467261631807,0.0016135328731106855,0.029784229756108716,0.0213462463704971,0.010210224410175812,0.06353616329855519,0.057346545391868294,0.018145631982851313,0.0,0.0,0.0034915793319772208,0.005951555679506626,0.0015606301559595154,0.03957123242907517,0.0021690114031979704,0.03171517893212642,0.008676045612791882,0.028117794165846862,0.012035368151891178,0.02325074418793922,0.02705973982282346,0.01748434801846169,0.01568565563532191
Syncephalastraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974233470622177e-06,0.0,0.0,0.0
Geobacteraceae,0.0007782658260846704,0.00018530138716301675,3.7060277432603354e-05,0.001371230265006324,0.0,0.004966077175968849,0.00048178360662384356,0.0,0.0,0.0,0.0,7.412055486520671e-05,0.00014824110973041341,0.00014824110973041341,7.412055486520671e-05,3.7060277432603354e-05,0.0004447233291912402,0.00014824110973041341,0.0007782658260846704,0.0004447233291912402,0.00033354249689343014,0.0002223616645956201,0.004447233291912402,0.0020753755362257877,0.0,3.7060277432603354e-05,0.0010006274906802905,0.00025942194202822346,0.00018530138716301675,0.001371230265006324,0.0006670849937868603,0.0002223616645956201,0.0054108005051600894,0.0012229891552759105,0.0004447233291912402,0.0,0.0,7.412055486520671e-05,0.0005559041614890503,0.00014824110973041341,0.0018900741490627709,7.412055486520671e-05,0.0015194713747367374,0.0003706027743260335,0.0017047727618997542,0.0004447233291912402,0.0013341699875737206,0.0008894466583824804,0.0008153261035172738,0.0012229891552759105
Rhytismataceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hypocreaceae,7.166655243638849e-05,8.062487149093705e-05,2.2395797636371403e-05,0.0002463537740000854,0.0,0.0006539572909820449,0.0001388539453455027,0.0,4.479159527274281e-06,0.0,0.0,8.958319054548562e-06,5.8229073854565646e-05,1.7916638109097123e-05,2.6874957163645683e-05,1.7916638109097123e-05,7.166655243638849e-05,4.479159527274281e-06,5.3749914327291366e-05,2.6874957163645683e-05,4.4791595272742806e-05,4.4791595272742806e-05,0.0011690606366185873,0.0006002073766547536,0.0,0.0,0.00015677058345459982,9.406235007275989e-05,1.3437478581822841e-05,0.00030906200738192534,7.166655243638849e-05,4.9270754800017086e-05,0.00037624940029103957,9.854150960003417e-05,6.270823338183993e-05,0.0,0.0,4.479159527274281e-06,4.479159527274281e-06,4.479159527274281e-06,0.00015677058345459982,0.0,0.00014781226440005126,4.9270754800017086e-05,0.00012093730723640557,5.3749914327291366e-05,0.00010749982865458273,0.00015229142392732554,0.00010749982865458273,4.9270754800017086e-05
Massariaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strigulaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaeosphaeriaceae,0.00012671193098423494,5.1476721962345436e-05,1.1879243529772024e-05,0.0021857808094780523,0.0,0.0005543646980560278,0.0004355722627583075,0.0,0.0,3.959747843257342e-06,0.0,3.959747843257342e-06,3.1677982746058734e-05,1.9798739216286706e-05,7.919495686514683e-06,3.959747843257342e-06,0.00017026915726006567,3.959747843257342e-06,6.73157133353748e-05,3.959747843257341e-05,1.5838991373029367e-05,1.9798739216286706e-05,0.0008315470470840417,0.00032865907099035934,0.0,0.0,0.00017422890510332303,9.107420039491886e-05,5.543646980560278e-05,0.00014651067020052163,1.1879243529772024e-05,2.771823490280139e-05,0.0003920150364824768,0.0001821484007898377,1.5838991373029367e-05,0.0,0.0,0.0,3.1677982746058734e-05,0.0,7.523520902188949e-05,3.959747843257342e-06,4.75169741190881e-05,7.919495686514683e-06,9.50339482381762e-05,2.771823490280139e-05,0.0002890615925577859,0.00020986663569263908,0.00016630940941680833,5.1476721962345436e-05
Geastraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfomicrobiaceae,4.396233073037257e-05,0.0,0.0,0.0002637739843822354,0.0,0.0010990582682593143,4.396233073037257e-05,0.0,0.0,0.0,0.0,0.0,4.396233073037257e-05,0.0,0.0,0.0,4.396233073037257e-05,4.396233073037257e-05,0.00021981165365186285,0.0,0.0,0.0,0.0005275479687644708,0.00017584932292149028,0.0,0.0,0.0,0.0,0.0,0.00017584932292149028,0.0001318869921911177,8.792466146074514e-05,0.0017584932292149028,0.00035169864584298056,8.792466146074514e-05,0.0,0.0,0.0,8.792466146074514e-05,0.0,0.0002637739843822354,0.0,0.0002637739843822354,0.0,0.00017584932292149028,4.396233073037257e-05,0.000307736315112608,0.00017584932292149028,0.0001318869921911177,8.792466146074514e-05
Chaetosphaeriaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Venturiaceae,0.0,0.0,0.0,0.0,0.0,3.1420817967680547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myriangiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Archangiaceae,0.00039177647665957865,8.105720206749904e-05,0.00012158580310124856,0.0008240815543529068,0.0,0.004187955440154116,0.00032422880826999615,0.0,0.0,0.0,0.0,6.754766838958253e-05,0.0002296620725245806,2.701906735583301e-05,5.403813471166602e-05,0.00013509533677916505,0.0003512478756258291,2.701906735583301e-05,0.0005133622797608272,0.0002701906735583301,0.00012158580310124856,0.00018913347149083107,0.002093977720077058,0.0005809099481504098,0.0,1.3509533677916506e-05,0.0017157107770953961,6.754766838958253e-05,6.754766838958253e-05,0.001013215025843738,0.0005403813471166602,0.00036475740930374563,0.005633475543691183,0.0015400868392824816,0.0006214385491841593,0.0,0.0,0.00010807626942333205,0.00039177647665957865,5.403813471166602e-05,0.0017427298444512291,2.701906735583301e-05,0.0006079290155062428,0.00020264300516874758,0.001283405699402068,0.00024317160620249711,0.0009321578237762389,0.0005538908807945767,0.0006754766838958253,0.0007024957512516582
Aeromonadaceae,0.000826611267092074,0.0007872488258019752,0.0001968122064504938,0.0017319474167643456,0.0,0.00826611267092074,0.0008659737083821728,0.0,3.936244129009876e-05,3.936244129009876e-05,3.936244129009876e-05,0.0001180873238702963,0.0003936244129009876,0.00015744976516039505,0.00027553708903069136,0.0001180873238702963,0.0010234234735425679,7.872488258019752e-05,0.002204296712245531,0.0010234234735425679,0.0005510741780613827,0.0003936244129009876,0.008423562436081136,0.004054331452880173,0.0,3.936244129009876e-05,0.0016138600928940494,0.00027553708903069136,0.0003542619716108889,0.002794733331597012,0.0012989605625732593,0.0011415107974128641,0.00669161501931679,0.0024011089186960245,0.0014170478864435555,0.0,0.0,0.0003148995303207901,0.0014170478864435555,0.0001180873238702963,0.005077754926422741,0.0,0.0024798338012762223,0.0004723492954811852,0.0030309079793376047,0.0007085239432217778,0.002204296712245531,0.0014564103277336542,0.0010234234735425679,0.0018106722993445432
Enterocytozoonidae,4.009698123193965e-05,0.0001603879249277586,0.0,4.009698123193965e-05,0.0,0.0006816486809429741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01939624638793e-05,0.0,0.0,0.00020048490615969826,0.0,4.009698123193965e-05,8.01939624638793e-05,0.0,8.01939624638793e-05,0.0001603879249277586,0.00024058188739163792,0.0,0.0,4.009698123193965e-05,0.0,0.0,4.009698123193965e-05,4.009698123193965e-05,0.0,0.00024058188739163792,4.009698123193965e-05,4.009698123193965e-05,0.0,0.0,0.0,0.0,0.0,4.009698123193965e-05,0.0,0.0,0.0,0.0,0.0,0.0001603879249277586,0.0,4.009698123193965e-05,4.009698123193965e-05
Cronartiaceae,0.0,0.0,0.0,2.906719512183867e-06,0.0,2.906719512183867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906719512183867e-06,0.0,0.0,0.0,0.0,0.0
Vuilleminiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Legeriomycetaceae,3.998711170959475e-06,0.0,7.99742234191895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998711170959475e-06,0.0,0.0,0.0,0.0,0.0,3.998711170959475e-06,0.0,0.0,7.99742234191895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phaffomycetaceae,0.00012314674412323214,0.0004802723020806054,3.6944023236969644e-05,0.00017240544177252502,0.0,0.001773313115374543,8.620272088626251e-05,0.0,0.0,0.0,0.0,1.2314674412323214e-05,4.925869764929286e-05,8.620272088626251e-05,8.620272088626251e-05,4.925869764929286e-05,0.0001847201161848482,1.2314674412323214e-05,0.00022166413942181787,9.851739529858571e-05,6.157337206161607e-05,6.157337206161607e-05,0.002081179975682623,0.001317670162118584,0.0,1.2314674412323214e-05,0.00039406958119434285,9.851739529858571e-05,0.00011083206971090893,0.0005664750229668679,8.620272088626251e-05,1.2314674412323214e-05,0.0004186989300189893,3.6944023236969644e-05,6.157337206161607e-05,0.0,0.0,1.2314674412323214e-05,7.388804647393929e-05,0.0,0.00028323751148343393,1.2314674412323214e-05,0.0001600907673602018,0.0,0.00019703479059717143,7.388804647393929e-05,0.00013546141853555536,0.00014777609294787858,9.851739529858571e-05,0.00013546141853555536
Gyroporaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lentitheciaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basidiobolaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neocallimastigaceae,0.0,4.191813179270226e-06,0.0,1.397271059756742e-06,0.0,2.794542119513484e-06,1.397271059756742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397271059756742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfarculaceae,6.120467114050144e-05,3.060233557025072e-05,3.060233557025072e-05,0.00018361401342150433,0.0,0.0007344560536860173,0.0,0.0,0.0,0.0,0.0,0.0,6.120467114050144e-05,0.00012240934228100288,6.120467114050144e-05,0.0,0.00012240934228100288,6.120467114050144e-05,0.00021421634899175505,6.120467114050144e-05,3.060233557025072e-05,0.0,0.00036722802684300865,3.060233557025072e-05,0.0,0.0,0.00018361401342150433,3.060233557025072e-05,9.180700671075216e-05,6.120467114050144e-05,6.120467114050144e-05,3.060233557025072e-05,0.0007344560536860173,0.0004284326979835101,0.0001530116778512536,0.0,0.0,0.00012240934228100288,3.060233557025072e-05,0.0,0.00027542102013225646,3.060233557025072e-05,0.00012240934228100288,3.060233557025072e-05,0.0001530116778512536,0.0,0.00012240934228100288,0.0001530116778512536,6.120467114050144e-05,0.00024481868456200577
Rhizobiaceae,0.014345315206611446,0.0014307663460662334,0.0009036419027786737,0.02085906725580772,0.0,0.11495078038263712,0.011897951719919204,0.0,0.00015060698379644564,7.530349189822282e-05,0.0,0.0006024279351857825,0.005384199670722931,0.0021461495190993503,0.001769632059608236,0.0028238809461833556,0.010617792357649416,0.0008659901568295623,0.030347307234983793,0.007417393951974947,0.005271244432875597,0.005384199670722931,0.044654970695646126,0.01739510662848947,3.765174594911141e-05,0.00022591047569466843,0.013215762828138104,0.005497154908570266,0.0063254933194507165,0.029255406602459563,0.010504837119802083,0.010617792357649416,0.0977062807379441,0.04450436371184968,0.018261096785319033,0.0,0.0,0.004216995546300477,0.013554628541680106,0.001016597140626008,0.056402315431768886,0.002522666978590464,0.02646917740222532,0.006250189827552493,0.02439833137502419,0.017319803136591247,0.022704002807314178,0.014759484412051672,0.016642071709507242,0.024661893596667973
Anthracoideaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
